2011-08-28T18:47:36.9375000+02:00 | AB FF AD AD A5 AD A1 A1 ;
2011-08-28T18:47:36.9375000+02:00 | 41 ;
2011-08-28T18:47:37.0000000+02:00 | AB FF AD AD A7 AD A1 A1 ;
2011-08-28T18:47:37.0000000+02:00 | 77 ;
2011-08-28T18:47:37.0625000+02:00 | AB FF AD AD A9 AD A1 A1 53 ;
2011-08-28T18:47:37.0781250+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:37.0781250+02:00 | 65 ;
2011-08-28T18:47:37.1875000+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:37.1875000+02:00 | 65 ;
2011-08-28T18:47:37.2500000+02:00 | AB FF AD AD A7 AD A1 A1 ;
2011-08-28T18:47:37.2500000+02:00 | 77 ;
2011-08-28T18:47:37.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.2812500+02:00 | 4F ;
2011-08-28T18:47:37.2812500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.2812500+02:00 | 4F ;
2011-08-28T18:47:37.3906250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.3906250+02:00 | 4F ;
2011-08-28T18:47:37.5000000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.5000000+02:00 | 4F ;
2011-08-28T18:47:37.5937500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.5937500+02:00 | 4F ;
2011-08-28T18:47:37.7031250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.7031250+02:00 | 4F ;
2011-08-28T18:47:37.7968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:37.7968750+02:00 | 4F ;
2011-08-28T18:47:37.8750000+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:37.8750000+02:00 | 27 ;
2011-08-28T18:47:37.8750000+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:47:37.8750000+02:00 | F7 ;
2011-08-28T18:47:37.9062500+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:47:37.9062500+02:00 | 23 ;
2011-08-28T18:47:37.9062500+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:47:37.9218750+02:00 | 23 ;
2011-08-28T18:47:37.9218750+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-28T18:47:38.4531250+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD A1 AD A1 A1 4F AB 55 31 0D E1 E1 E1 E1 27 AB 55 19 0D E1 E1 E1 E1 F7 AB DD CF FD FD FD FD FD 11 AB DD CF FD FD FD FD FD 11 AB 55 31 0D E1 E1 E1 E1 27 AB 55 19 0D E1 E1 E1 E1 F7 AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD A1 AD A1 A1 4F AB FF AD AD A1 AD A1 A1 4F AB FF AD AD A1 AD A1 A1 4F AB FF AD AD A1 AD A1 A1 4F AB FF AD AD A7 AD A1 A1 77 ;
2011-08-28T18:47:38.5625000+02:00 | AB FF AD AD AB AD A1 A1 65 AB FF AD AD B1 AD A1 A1 77 ;
2011-08-28T18:47:38.6562500+02:00 | AB FF AD AD B5 AD A1 A1 79 ;
2011-08-28T18:47:38.7500000+02:00 | AB FF AD AD B1 AD A1 A1 77 ;
2011-08-28T18:47:38.8281250+02:00 | AB FF AD AD B1 AD A1 A1 77 ;
2011-08-28T18:47:38.9218750+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:38.9218750+02:00 | 77 ;
2011-08-28T18:47:39.0156250+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:39.0156250+02:00 | 77 ;
2011-08-28T18:47:39.1250000+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:39.1250000+02:00 | 07 ;
2011-08-28T18:47:39.2187500+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:39.2187500+02:00 | 07 ;
2011-08-28T18:47:39.3281250+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:39.3281250+02:00 | 07 ;
2011-08-28T18:47:39.3750000+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:39.3750000+02:00 | 27 ;
2011-08-28T18:47:39.3750000+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:47:39.3750000+02:00 | F7 ;
2011-08-28T18:47:39.4062500+02:00 | AB DD FD FD FD FD FD FD 01 ;
2011-08-28T18:47:39.4062500+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:47:39.4062500+02:00 | 01 ;
2011-08-28T18:47:39.4218750+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:39.4218750+02:00 | 27 ;
2011-08-28T18:47:39.4218750+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:47:39.4218750+02:00 | F7 ;
2011-08-28T18:47:39.4531250+02:00 | AB DD FD FD CF FD FD FD ;
2011-08-28T18:47:39.4531250+02:00 | 7F ;
2011-08-28T18:47:39.4531250+02:00 | AB DD FD FD CF FD FD FD ;
2011-08-28T18:47:39.6406250+02:00 | 7F AB FF AD AD 91 AD A1 A1 07 AB FF AD AD 8D AD A1 A1 2D AB FF AD AD 8B AD A1 A1 15 AB FF AD AD 89 AD A1 A1 23 ;
2011-08-28T18:47:39.7343750+02:00 | AB FF AD AD 87 AD A1 A1 07 AB FF AD AD 81 AD A1 A1 3F AB FF AD AD 81 AD A1 A1 3F AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:39.8125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:39.8125000+02:00 | 4F ;
2011-08-28T18:47:39.9218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:39.9218750+02:00 | 4F ;
2011-08-28T18:47:40.0156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:40.0312500+02:00 | 4F ;
2011-08-28T18:47:40.1250000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:40.2031250+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.2031250+02:00 | 3F ;
2011-08-28T18:47:40.3125000+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.3125000+02:00 | 3F ;
2011-08-28T18:47:40.4062500+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.4062500+02:00 | 3F ;
2011-08-28T18:47:40.5156250+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.5156250+02:00 | 3F ;
2011-08-28T18:47:40.6250000+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.6250000+02:00 | 3F ;
2011-08-28T18:47:40.7187500+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.7187500+02:00 | 3F ;
2011-08-28T18:47:40.8281250+02:00 | AB FF AD AD 81 AD A1 A1 3F ;
2011-08-28T18:47:40.9218750+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:40.9375000+02:00 | 3F ;
2011-08-28T18:47:41.0312500+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:41.0312500+02:00 | 3F ;
2011-08-28T18:47:41.1406250+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:41.1406250+02:00 | 3F ;
2011-08-28T18:47:41.2343750+02:00 | AB FF AD AD 81 AD A1 A1 ;
2011-08-28T18:47:41.2343750+02:00 | 3F ;
2011-08-28T18:47:41.3281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:41.3281250+02:00 | 4F ;
2011-08-28T18:47:41.3906250+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:41.3906250+02:00 | 27 ;
2011-08-28T18:47:41.4062500+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-28T18:47:41.4218750+02:00 | AB DD FD FD FD CF FD FD ;
2011-08-28T18:47:41.4218750+02:00 | 61 ;
2011-08-28T18:47:41.4218750+02:00 | AB DD FD FD FD CF FD FD ;
2011-08-28T18:47:41.4218750+02:00 | 61 ;
2011-08-28T18:47:41.4218750+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-28T18:47:41.5468750+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:41.6406250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:41.7343750+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:41.8125000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:41.8906250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:42.0000000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:42.1093750+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:42.2187500+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:42.2968750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.2968750+02:00 | 4F ;
2011-08-28T18:47:42.4062500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.4062500+02:00 | 4F ;
2011-08-28T18:47:42.5156250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.5156250+02:00 | 4F ;
2011-08-28T18:47:42.6093750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.6093750+02:00 | 4F ;
2011-08-28T18:47:42.7187500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.7187500+02:00 | 4F ;
2011-08-28T18:47:42.8125000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.8125000+02:00 | 4F ;
2011-08-28T18:47:42.9218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:42.9218750+02:00 | 4F ;
2011-08-28T18:47:43.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:43.0312500+02:00 | 4F ;
2011-08-28T18:47:43.1250000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:43.1250000+02:00 | 4F ;
2011-08-28T18:47:43.2343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:43.2343750+02:00 | 4F ;
2011-08-28T18:47:43.3281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:43.3437500+02:00 | 4F ;
2011-08-28T18:47:43.4375000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:43.5468750+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:43.6562500+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:43.7656250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:43.8750000+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:43.9531250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:43.9531250+02:00 | 4F ;
2011-08-28T18:47:44.0625000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:44.0625000+02:00 | 4F ;
2011-08-28T18:47:44.1562500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:44.1562500+02:00 | 4F ;
2011-08-28T18:47:44.2656250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:44.2656250+02:00 | 4F ;
2011-08-28T18:47:44.3750000+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:44.3750000+02:00 | 4F ;
2011-08-28T18:47:44.4687500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:47:44.4687500+02:00 | 4F ;
2011-08-28T18:47:44.5781250+02:00 | AB FF AD AD A1 AD A1 A1 4F ;
2011-08-28T18:47:44.6093750+02:00 | AB FF AD AD A9 AD A1 A1 ;
2011-08-28T18:47:44.6093750+02:00 | 53 ;
2011-08-28T18:47:44.6562500+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:44.6562500+02:00 | 5D ;
2011-08-28T18:47:44.7187500+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:44.7187500+02:00 | 79 ;
2011-08-28T18:47:45.3437500+02:00 | AB FF AD AD B9 AD A1 A1 6B AB FF AD AD B9 AD A1 A1 6B AB FF AD AD B5 AD A1 A1 79 AB FF AD AD AB AD A1 A1 65 AB FF AD AD AD AD A1 A1 5D AB FF AD AD B1 AD A1 A1 77 AB FF AD AD B5 AD A1 A1 79 ;
2011-08-28T18:47:45.5468750+02:00 | AB FF AD AD B5 AD A1 A1 79 AB FF AD AD B9 AD A1 A1 6B AB FF AD AD B5 AD A1 A1 79 ;
2011-08-28T18:47:45.5625000+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:45.5625000+02:00 | 65 ;
2011-08-28T18:47:45.6406250+02:00 | AB FF AD AD A9 AD A1 A1 53 ;
2011-08-28T18:47:45.6718750+02:00 | AB FF AD AD AD AD A1 A1 5D ;
2011-08-28T18:47:45.7187500+02:00 | AB FF AD AD B1 AD A1 A1 77 ;
2011-08-28T18:47:45.7343750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:45.7343750+02:00 | 79 ;
2011-08-28T18:47:45.8437500+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:45.8437500+02:00 | 79 ;
2011-08-28T18:47:45.9531250+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:45.9531250+02:00 | 79 ;
2011-08-28T18:47:45.9843750+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:45.9843750+02:00 | 65 ;
2011-08-28T18:47:46.0937500+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:46.0937500+02:00 | 65 ;
2011-08-28T18:47:46.1250000+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:46.1250000+02:00 | 77 ;
2011-08-28T18:47:46.2343750+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:46.2343750+02:00 | 77 ;
2011-08-28T18:47:46.6875000+02:00 | AB FF AD AD B1 AD A1 A1 77 AB FF AD AD B1 AD A1 A1 77 AB FF AD AD B5 AD A1 A1 79 AB FF AD AD B5 AD A1 A1 79 AB FF AD AD B9 AD A1 A1 6B ;
2011-08-28T18:47:46.7968750+02:00 | AB FF AD AD B9 AD A1 A1 6B AB FF AD AD 95 AD A1 A1 09 ;
2011-08-28T18:47:46.8593750+02:00 | AB FF AD AD 8B AD A1 A1 ;
2011-08-28T18:47:46.8593750+02:00 | 15 ;
2011-08-28T18:47:46.9218750+02:00 | AB FF AD AD 89 AD A1 A1 ;
2011-08-28T18:47:46.9218750+02:00 | 23 ;
2011-08-28T18:47:46.9687500+02:00 | AB FF AD AD 8D AD A1 A1 ;
2011-08-28T18:47:46.9687500+02:00 | 2D ;
2011-08-28T18:47:47.0312500+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:47.0312500+02:00 | 07 ;
2011-08-28T18:47:47.0781250+02:00 | AB FF AD AD 95 AD A1 A1 ;
2011-08-28T18:47:47.0781250+02:00 | 09 ;
2011-08-28T18:47:47.1718750+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:47.1718750+02:00 | 07 ;
2011-08-28T18:47:47.2187500+02:00 | AB FF AD AD 8D AD A1 A1 ;
2011-08-28T18:47:47.2187500+02:00 | 2D ;
2011-08-28T18:47:47.2812500+02:00 | AB FF AD AD 8B AD A1 A1 ;
2011-08-28T18:47:47.2812500+02:00 | 15 ;
2011-08-28T18:47:47.3125000+02:00 | AB FF AD AD 8D AD A1 A1 ;
2011-08-28T18:47:47.3125000+02:00 | 2D ;
2011-08-28T18:47:47.3593750+02:00 | AB FF AD AD 91 AD A1 A1 ;
2011-08-28T18:47:47.3593750+02:00 | 07 ;
2011-08-28T18:47:47.4218750+02:00 | AB FF AD AD 95 AD A1 A1 ;
2011-08-28T18:47:47.4218750+02:00 | 09 ;
2011-08-28T18:47:47.5156250+02:00 | AB FF AD AD 95 AD A1 A1 ;
2011-08-28T18:47:47.5156250+02:00 | 09 ;
2011-08-28T18:47:47.6250000+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:47.6250000+02:00 | 79 ;
2011-08-28T18:47:47.7343750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:47.7343750+02:00 | 79 ;
2011-08-28T18:47:47.7656250+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:47.7656250+02:00 | 77 ;
2011-08-28T18:47:47.8125000+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:47.8125000+02:00 | 65 ;
2011-08-28T18:47:47.9062500+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:47.9062500+02:00 | 5D ;
2011-08-28T18:47:47.9531250+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:47.9531250+02:00 | 77 ;
2011-08-28T18:47:48.0468750+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:48.0625000+02:00 | 77 ;
2011-08-28T18:47:48.5781250+02:00 | AB FF AD AD B1 AD A1 A1 77 AB FF AD AD B5 AD A1 A1 79 AB FF AD AD B9 AD A1 A1 6B AB FF AD AD B9 AD A1 A1 6B AB FF AD AD B9 AD A1 A1 6B ;
2011-08-28T18:47:48.6562500+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:48.6562500+02:00 | 6B ;
2011-08-28T18:47:48.7656250+02:00 | AB FF AD AD B9 AD A1 A1 6B ;
2011-08-28T18:47:48.8593750+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:48.8593750+02:00 | 6B ;
2011-08-28T18:47:48.9531250+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:48.9687500+02:00 | 6B ;
2011-08-28T18:47:49.0000000+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:49.0000000+02:00 | 65 ;
2011-08-28T18:47:49.0312500+02:00 | AB FF AD AD A5 AD A1 A1 ;
2011-08-28T18:47:49.0312500+02:00 | 41 ;
2011-08-28T18:47:49.0781250+02:00 | AB FF AD AD A7 AD A1 A1 ;
2011-08-28T18:47:49.0781250+02:00 | 77 ;
2011-08-28T18:47:49.1406250+02:00 | AB FF AD AD A9 AD A1 A1 ;
2011-08-28T18:47:49.1406250+02:00 | 53 ;
2011-08-28T18:47:49.1875000+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:49.1875000+02:00 | 5D ;
2011-08-28T18:47:49.2343750+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:49.2500000+02:00 | 77 ;
2011-08-28T18:47:49.2812500+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:49.2812500+02:00 | 79 ;
2011-08-28T18:47:49.3906250+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:49.3906250+02:00 | 79 ;
2011-08-28T18:47:49.4843750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:49.4843750+02:00 | 79 ;
2011-08-28T18:47:49.5312500+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:49.5312500+02:00 | 65 ;
2011-08-28T18:47:49.5625000+02:00 | AB FF AD AD A7 AD A1 A1 ;
2011-08-28T18:47:49.5625000+02:00 | 77 ;
2011-08-28T18:47:49.6718750+02:00 | AB FF AD AD A9 AD A1 A1 ;
2011-08-28T18:47:49.6718750+02:00 | 53 ;
2011-08-28T18:47:49.7343750+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:49.7343750+02:00 | 65 ;
2011-08-28T18:47:49.7812500+02:00 | AB FF AD AD AD AD A1 A1 5D ;
2011-08-28T18:47:49.8125000+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:49.8125000+02:00 | 77 ;
2011-08-28T18:47:49.9218750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:49.9218750+02:00 | 79 ;
2011-08-28T18:47:50.0156250+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:50.0156250+02:00 | 79 ;
2011-08-28T18:47:50.1250000+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:50.1250000+02:00 | 79 ;
2011-08-28T18:47:50.2343750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:50.2343750+02:00 | 79 ;
2011-08-28T18:47:50.3125000+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:50.3125000+02:00 | 6B ;
2011-08-28T18:47:50.4062500+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:50.4062500+02:00 | 6B ;
2011-08-28T18:47:50.5156250+02:00 | AB FF AD AD AB AD A1 A1 65 ;
2011-08-28T18:47:50.5468750+02:00 | AB FF AD AD A7 AD A1 A1 77 ;
2011-08-28T18:47:50.6093750+02:00 | AB FF AD AD A9 AD A1 A1 ;
2011-08-28T18:47:50.6093750+02:00 | 53 ;
2011-08-28T18:47:50.6562500+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:50.6562500+02:00 | 65 ;
2011-08-28T18:47:50.7187500+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:50.7187500+02:00 | 5D ;
2011-08-28T18:47:50.7500000+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:50.7500000+02:00 | 77 ;
2011-08-28T18:47:50.8593750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:50.8593750+02:00 | 79 ;
2011-08-28T18:47:50.9687500+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:50.9687500+02:00 | 79 ;
2011-08-28T18:47:51.0625000+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:51.0625000+02:00 | 79 ;
2011-08-28T18:47:51.1093750+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:51.1093750+02:00 | 65 ;
2011-08-28T18:47:51.1718750+02:00 | AB FF AD AD 8B AD A1 A1 ;
2011-08-28T18:47:51.1718750+02:00 | 15 ;
2011-08-28T18:47:51.2187500+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:51.2187500+02:00 | 27 ;
2011-08-28T18:47:51.2343750+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:47:51.2343750+02:00 | F7 ;
2011-08-28T18:47:51.2656250+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:47:51.2656250+02:00 | 23 ;
2011-08-28T18:47:51.2656250+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:47:51.4062500+02:00 | 23 AB 55 31 0D E1 E1 E1 E1 27 AB 55 19 0D E1 E1 E1 E1 F7 AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD 95 AD A1 A1 09 AB 55 31 0D E1 E1 E1 E1 27 AB 55 19 0D E1 E1 E1 E1 F7 AB DD CF FD FD FD FD FD 11 AB DD CF FD FD FD FD FD 11 AB 55 31 0D E1 E1 E1 E1 27 AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-28T18:47:51.5156250+02:00 | AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD 95 AD A1 A1 09 ;
2011-08-28T18:47:51.5468750+02:00 | AB FF AD AD 95 AD A1 A1 09 ;
2011-08-28T18:47:51.5937500+02:00 | AB FF AD AD 8B AD A1 A1 15 ;
2011-08-28T18:47:51.6093750+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:51.6093750+02:00 | 65 ;
2011-08-28T18:47:51.6406250+02:00 | AB FF AD AD A9 AD A1 A1 ;
2011-08-28T18:47:51.6406250+02:00 | 53 ;
2011-08-28T18:47:51.6875000+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:51.6875000+02:00 | 65 ;
2011-08-28T18:47:51.7343750+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:51.7343750+02:00 | 77 ;
2011-08-28T18:47:51.7968750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:51.7968750+02:00 | 79 ;
2011-08-28T18:47:51.8906250+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:51.8906250+02:00 | 79 ;
2011-08-28T18:47:51.9375000+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:51.9375000+02:00 | 5D ;
2011-08-28T18:47:51.9687500+02:00 | AB FF AD AD AB AD A1 A1 ;
2011-08-28T18:47:51.9687500+02:00 | 65 ;
2011-08-28T18:47:52.0781250+02:00 | AB FF AD AD AD AD A1 A1 ;
2011-08-28T18:47:52.0781250+02:00 | 5D ;
2011-08-28T18:47:52.1406250+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:52.1406250+02:00 | 77 ;
2011-08-28T18:47:52.2500000+02:00 | AB FF AD AD B1 AD A1 A1 77 ;
2011-08-28T18:47:52.3437500+02:00 | AB FF AD AD B1 AD A1 A1 ;
2011-08-28T18:47:52.3437500+02:00 | 77 ;
2011-08-28T18:47:52.3906250+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:52.3906250+02:00 | 79 ;
2011-08-28T18:47:52.4843750+02:00 | AB FF AD AD B5 AD A1 A1 ;
2011-08-28T18:47:52.4843750+02:00 | 79 ;
2011-08-28T18:47:52.5625000+02:00 | AB FF AD AD B9 AD A1 A1 ;
2011-08-28T18:47:52.5625000+02:00 | 6B ;
2011-08-28T18:47:52.6718750+02:00 | AB FF AD AD B9 AD A1 A1 6B ;
2011-08-28T18:47:52.7812500+02:00 | AB FF AD AD B9 AD A1 A1 6B ;
2011-08-28T18:47:52.8125000+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:47:52.8281250+02:00 | 27 ;
2011-08-28T18:47:52.8281250+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:47:52.8281250+02:00 | F7 ;
2011-08-28T18:47:52.8593750+02:00 | AB DD FD FD CF FD FD FD ;
2011-08-28T18:47:52.8593750+02:00 | 7F ;
2011-08-28T18:47:52.8593750+02:00 | AB DD FD FD CF FD FD FD ;
2011-08-28T18:47:52.8593750+02:00 | 7F ;
2011-08-28T18:47:52.8593750+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-28T18:47:53.0781250+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 AB DD FD FD FD FD FD FD 01 AB DD FD FD FD FD FD FD 01 AB FF AD AD AB AD A1 A1 65 AB FF AD AD A7 AD A1 A1 77 AB FF AD AD A9 AD A1 A1 53 AB FF AD AD AD AD A1 A1 5D ;
